Header,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
141.03,-1.15919093870614,0.0873025081159818,-0.0896648359123127,-0.264052892670507,-0.740418279416718,-0.406548929265876
141.035,-1.07283069221671,0.0845703298516846,-0.0237063074949061,-0.324161306013525,-0.748011101480649,-0.397918954060499
141.04,-0.986953527472044,0.0815910798505326,0.0397216201655256,-0.399111255628645,-0.760125536353465,-0.377936203197024
141.045,-0.923247682755711,0.0761113182157675,0.0851033363223073,-0.476278158723719,-0.752759341951449,-0.344599928393519
141.05,-0.877150122642117,0.0634805465481006,0.112432397507743,-0.559537443636795,-0.716789269981054,-0.301216357520574
141.055,-0.838579238244363,0.054466790211454,0.120219079197948,-0.627351724492571,-0.63152349555348,-0.244858539713361
141.06,-0.813541784631238,0.0456917016899113,0.119585901525707,-0.668701369232885,-0.527230442087298,-0.195272951965556
141.065,-0.795625542597266,0.0361891143597877,0.101728033324092,-0.710614064921622,-0.394127796364479,-0.121933685734434
141.07,-0.784411595349207,0.041975480766054,0.0853362909988684,-0.729893035914342,-0.253697397378345,-0.0445298777083201
141.075,-0.780020473374837,0.0605741045276809,0.0657132054373254,-0.716621038039789,-0.154789775984356,0.0151121939431942
141.08,-0.76760712774876,0.0935286083482107,0.0507583008349464,-0.686032593687165,-0.0597589968163858,0.0811684165815838
141.085,-0.749581431249141,0.12852255185144,0.0377753636176473,-0.63098932939728,0.0167349712145507,0.142753172960381
141.09,-0.730652208709577,0.158565988544305,0.0270491372354312,-0.564739519559021,0.0716983800471178,0.197414015384903
141.095,-0.709782804906732,0.177569917567247,0.0219001852461341,-0.511220860323696,0.104655525634931,0.229584698527983
141.1,-0.687432909879877,0.185374469514801,0.0282491099651144,-0.452107485059973,0.137314774447537,0.254972542249187
141.105,-0.663976185534715,0.17282520547311,0.0309146444691721,-0.430541156525517,0.161723760503503,0.279595044988366
141.11,-0.660490875900189,0.157551250709415,0.0329907273731943,-0.424413812879529,0.183009241109798,0.305379895650695
141.115,-0.659871480590086,0.143980495728504,0.0269099405302146,-0.430239851420929,0.195422038617548,0.319145346826126
141.12,-0.663048825712318,0.124247247371897,0.0132528915429224,-0.438873679642794,0.21797111404103,0.313451968100802
141.125,-0.665849621515088,0.116691063560317,-0.00452394265328692,-0.447477382209806,0.245870233507708,0.301694058022957
141.13,-0.675147062082426,0.102724203346691,-0.0241999518704496,-0.450335552034714,0.270884879277864,0.288660845496955
141.135,-0.687358772836686,0.0881133897817697,-0.0416534281833317,-0.452865023283047,0.279960009188536,0.282181820413949
141.14,-0.705161163590198,0.093310623033569,-0.0525557022474177,-0.520695882342962,0.291415716095704,0.218573348103011
141.145,-0.697085554576024,0.0647817586305445,-0.049313339120689,-0.477390348911285,0.389822199113494,0.221736325875897
141.15,-0.70918535873705,0.0713489639746663,-0.0593499451738088,-0.499772116964312,0.47658520235378,0.214620672328463
141.155,-0.734825750948812,0.0736312635359644,-0.0459238743458072,-0.60025593925838,0.545466786410894,0.15197723599376
141.16,-0.75681707712474,0.0612172239853551,-0.0314814855872121,-0.640815330244961,0.633702427789102,0.127704037192865
141.165,-0.784725570428717,0.0437598412200563,-0.0126938214536154,-0.658094876188364,0.693280054652186,0.122735963180088
141.17,-0.821196906478435,0.02832854105115,0.00111375861012868,-0.647749487732413,0.736192489216193,0.139341789490426
141.175,-0.853517546881825,0.0132415196789641,0.0163046113824736,-0.65016415077244,0.77810012941008,0.154631005349671
141.18,-0.889446468062826,-0.0029105715170418,0.0483402138722671,-0.647388248199395,0.829532120684075,0.179732346308187
141.185,-0.910056319039417,-0.0237138675627107,0.0619956495383409,-0.646879443267005,0.863565393981532,0.210740593338718
141.19,-0.950279761494807,-0.0377745264446838,0.0723373922461591,-0.642549413151349,0.876783231102658,0.250818607214585
141.195,-0.970516874459059,-0.044224166360532,0.0769534194093331,-0.639440660857887,0.817020915271274,0.290877876319266
141.2,-0.983677972475701,-0.0577767968371463,0.078029737924649,-0.636457508508439,0.678585085409019,0.336691154303313
141.205,-0.99259646507883,-0.0657518603530757,0.0813598864687009,-0.620794114992071,0.493422146290102,0.385269918463367
141.21,-0.990249744254357,-0.0617573692367445,0.0884533448408662,-0.614337927027248,0.322509220475151,0.426997154843892
141.215,-0.98045503405679,-0.0445180025478716,0.0930306584930058,-0.606012009925297,0.171192312015216,0.447412843381493
141.22,-0.967956183101765,-0.0286584708277449,0.102943693452521,-0.611901796937362,0.0758113865772436,0.446573422145611
141.225,-0.942924724519203,-0.0208050500721716,0.113223857489215,-0.617474174960728,0.0614614263044093,0.413096648076779
141.23,-0.915585511882313,-0.0116112520420979,0.121513607139603,-0.599271578244084,0.107220460960605,0.328908331172021
141.235,-0.876959486417321,-0.00285008026558975,0.131972423900353,-0.553109383360089,0.211694256803013,0.197571383315892
141.24,-0.832932213674835,0.0081006157158836,0.145241695624298,-0.505582277583432,0.35345337302345,0.0339821891826539
141.245,-0.815144118715625,0.0158555374119249,0.150519888450765,-0.490250723417036,0.482777857059421,-0.124368915321027
141.25,-0.80954170300457,0.0194214335706021,0.151495702482426,-0.504238792055805,0.597713833886523,-0.291236185133836
141.255,-0.810621951756256,0.021276162576666,0.14797168252392,-0.536089242736677,0.668855045348059,-0.434794413720042
141.26,-0.807929506479774,0.0237369694397591,0.149450783047541,-0.568315987671969,0.672081183075964,-0.523165354540441
141.265,-0.802143682891824,0.031801567186579,0.13936447940222,-0.623207309364209,0.576219392843086,-0.508090905026358
141.27,-0.782576962470685,0.0395667148746509,0.131925850873661,-0.641968708725376,0.473630296770545,-0.472653046565694
141.275,-0.754933281401838,0.0465784580244258,0.133937453232812,-0.631174623904031,0.382848156850861,-0.444843988939381
141.28,-0.725633660445987,0.0541586153875482,0.134631448180815,-0.602801456260492,0.3155946566166,-0.417618821576544
141.285,-0.706957984500604,0.0596296007223365,0.134530789456068,-0.57280013446941,0.296858978631729,-0.408691857666735
141.29,-0.704160115100971,0.062557011762743,0.13673644599902,-0.541215880486636,0.316726923951292,-0.396051601567544
141.295,-0.68199474495165,0.0661833471591332,0.133390495281849,-0.50255499500121,0.352816645676863,-0.383076751197047
141.3,-0.663407924494846,0.0509892449376672,0.14060179437113,-0.435208751190975,0.431181939437967,-0.491921063295691
141.305,-0.772298171012722,0.0663634392189633,0.129377257990964,-0.388958941199678,0.410224677436387,-0.284617875819378
141.31,-0.823506988692625,0.0759860780427087,0.124286968500735,-0.353691292818944,0.335198961263007,-0.183637698267175
141.315,-0.826644142446544,0.0737002948837559,0.136580533200192,-0.338127576859907,0.249708614063951,-0.233516492699091
141.32,-0.857406134091664,0.0955411986517046,0.127458795314285,-0.296805432810317,0.188395557009966,-0.247824676700092
141.325,-0.868377227646062,0.113605964110203,0.132483789346401,-0.29507287525618,0.204308853981798,-0.262306830021005
141.33,-0.881294570437924,0.124152361123674,0.14544729539584,-0.31833027788233,0.280955611127334,-0.300509582563753
141.335,-0.907636593938486,0.122341861574371,0.151854288433835,-0.349181192499279,0.333970685924824,-0.315634780795834
141.34,-0.930413034872504,0.124607681548183,0.156345208757362,-0.37305106408428,0.341975003511874,-0.299998130689612
141.345,-0.959602876244698,0.121142775981161,0.158833337596523,-0.383807370278199,0.309515162244638,-0.270525015349292
141.35,-0.98192157982672,0.116086074493227,0.158614610296635,-0.391030988153535,0.221773561557896,-0.221956835956749
141.355,-1.00642649125741,0.111205466005522,0.151932330767786,-0.405898870269392,0.125167535066416,-0.199045610422305
141.36,-1.02890529732957,0.0932757555825911,0.150458189043638,-0.429042623975928,0.0442580331740795,-0.217011467925246
141.365,-1.04194859976924,0.0865783169325486,0.156319440870656,-0.446131546707933,0.0132851188674512,-0.250163992980506
141.37,-1.05714798424503,0.0725410791315337,0.15955417553979,-0.45479326711634,0.0249142301168444,-0.308916660878603
141.375,-1.07094573781297,0.0634089459841316,0.165145435848752,-0.453325816852006,0.0396284347219441,-0.369064791616387
141.38,-1.08781191037991,0.0422992526076858,0.170731311099375,-0.422495714657211,0.0524402734564977,-0.425752961954469
141.385,-1.10119919839201,0.0231055557214526,0.168382536504157,-0.394790329729978,0.0574971127667906,-0.458185704661418
141.39,-1.11056322450333,-0.00714471459242343,0.160904561974333,-0.345578730874331,0.041732549914133,-0.50313726265173
141.395,-1.11488972148212,-0.0398496827702588,0.147535047324116,-0.30482807552806,0.0239388737729354,-0.520566159114687
141.4,-1.10772489027289,-0.074103636614206,0.134872372772835,-0.272615114369263,0.0127576371488167,-0.52798455953598
141.405,-1.10446885107596,-0.105259275851984,0.122380291967085,-0.239081875993415,0.0152269907997682,-0.524246410107139
141.41,-1.10155372268671,-0.139895618441981,0.119030838955993,-0.213909675582665,0.0450406225687525,-0.501563256190657
141.415,-1.09336685286592,-0.154973496630001,0.110227046665766,-0.195296772682616,0.0689258180301175,-0.467180666306229
141.42,-1.08544876627333,-0.171250991379529,0.0992547842802153,-0.178687497596487,0.0765738179811949,-0.435072530547832
141.425,-1.08337650651481,-0.177362170042077,0.0927837253006662,-0.16794829817767,0.0582273585679631,-0.398293197240633
141.43,-1.07369079927923,-0.195760204690926,0.0869930213752653,-0.160365009674556,0.0132824293531637,-0.366130134044764
141.435,-1.06864925145761,-0.21404758932795,0.0834927867675682,-0.154274799162104,-0.048469744408,-0.341449934009023
141.44,-1.07748641366368,-0.237719739482344,0.0867756624148192,-0.143001912463094,-0.129021849374177,-0.317833696569896
141.445,-1.10840162302881,-0.247332954110113,0.0918113185787995,-0.13111784655919,-0.190862848834374,-0.30167688953234
141.45,-1.16830308834878,-0.227919966265485,0.10480109690425,-0.10358322530673,-0.211681742529219,-0.301663037431037
141.455,-1.21879014917235,-0.183637536932303,0.109897920577311,-0.063837884902227,-0.182959722082041,-0.323375096288798
141.46,-1.25622951959176,-0.119501943806451,0.0958272395467921,-0.0170258922812259,-0.109016279919758,-0.373937118629921
141.465,-1.27235379927827,-0.066208987319537,0.085396268314238,0.00595729206967659,-0.0454911373467906,-0.426763592354129
141.47,-1.28328051896888,-0.0106279091730102,0.0667098473492725,0.0316822635092001,0.0152303864106868,-0.494200838905189
141.475,-1.29912322779954,0.0046895876251305,0.0428613918517043,0.0261817124676885,0.0630995684982966,-0.553206915290233
141.48,-1.31186943422745,-0.00777915200286947,0.0208442665156646,-0.00396567341463998,0.102405074945685,-0.62033911303887
141.485,-1.34964331688233,-0.0433748791771775,0.000638086385514007,-0.0618998671193873,0.130625574014527,-0.684520318139083
141.49,-1.40610701496842,-0.0788554027770535,-0.0137234052861845,-0.140183780282478,0.156921574540635,-0.701808712253184
141.495,-1.45801011893074,-0.119047403349975,-0.0336218116738966,-0.195229570125458,0.133097866329191,-0.653546925974307
141.5,-1.50411518692596,-0.16103856266254,-0.0650754936790746,-0.2256190972451,0.0863035110322005,-0.566939686773052
141.505,-1.54947197040774,-0.203039392879284,-0.0785040423612415,-0.187274700230515,0.0276977543623217,-0.539953771975766
141.51,-1.60357484534715,-0.242669384060253,-0.11475096993118,-0.124332074873869,-0.0796056042758347,-0.292624484829997
141.515,-1.61322311341049,-0.296058447671449,-0.128319218692335,-0.0534520003879735,-0.228033324913169,-0.218607080452486
141.52,-1.54364229399815,-0.351889177816083,-0.134949247884541,0.0433093124484381,-0.348405722592012,-0.158459885299622
141.525,-1.50042283164086,-0.375633664382014,-0.151302896407077,0.100452181265953,-0.378833285189529,-0.0411677150931909
141.53,-1.44098336728847,-0.39419385064545,-0.152452034762068,0.138967686164651,-0.38993842277336,0.0189169184628647
141.535,-1.36606452227089,-0.402772190717115,-0.14638983072744,0.16718111146959,-0.383674725729814,0.0755923315396232
141.54,-1.29899353885592,-0.393628650514281,-0.142265078218081,0.190753768812073,-0.358486787020944,0.116512872599062
141.545,-1.23345492232341,-0.374891396607947,-0.139305099806144,0.233069987276651,-0.317085623173121,0.15264106605424
141.55,-1.15979753101213,-0.345983982951483,-0.126556380224991,0.30283631386698,-0.272592537695065,0.162549432689756
141.555,-1.09852504008095,-0.316282384320901,-0.106783019256155,0.380306852994684,-0.254234889297606,0.138042667937884
141.56,-1.04179729982774,-0.278780791448764,-0.0658542332143321,0.470713313144095,-0.251471848128182,0.123352339786852
141.565,-0.990258458781446,-0.244804881074571,-0.0274942682717433,0.54404147660194,-0.264323211161349,0.131268390763169
141.57,-0.964282972907555,-0.217932163607129,-0.00017173576179918,0.619405060831232,-0.279149198643435,0.127548800247369
141.575,-0.940206252093344,-0.183749059493401,0.02548043976999,0.711544640621036,-0.297710595454561,0.120710104404881
141.58,-0.932788185995295,-0.165700281165401,0.038303576714582,0.784790630208954,-0.301952237097409,0.111272239512178
141.585,-0.927806498306085,-0.145839314345918,0.0378752684880454,0.854971893953744,-0.286590501388223,0.0959872949809984
141.59,-0.921674777049678,-0.129684706975886,0.0225158467280426,0.899353310384748,-0.255394778994152,0.0806117956426392
141.595,-0.917413315054283,-0.124044565910672,0.00131999025981323,0.944601785733962,-0.213710270745864,0.065568480093052
141.6,-0.915887310883573,-0.123009013560893,-0.0218034762353117,0.982958180125545,-0.167901283312733,0.0536936386404374
141.605,-0.901375167317345,-0.128728017984157,-0.0412782034744548,1.01005290621492,-0.21685687133766,0.0416001557616954
141.61,-0.923018090270175,-0.152015313772517,-0.0557021484135851,0.994981564871347,-0.129504041965074,0.0642364279332392
141.615,-0.927038095636951,-0.164461801180173,-0.0694053160620673,0.969995217582526,-0.144500428699216,0.084678770090342
141.62,-0.928892390828134,-0.187733364434091,-0.0756716651626157,0.927457628917142,-0.177423546447122,0.109790326023378
141.625,-0.931929901470229,-0.20608961921035,-0.0686984116971013,0.858845505854793,-0.203477247008915,0.133470996530398
141.63,-0.924763621635916,-0.221087846647099,-0.0525693983823819,0.752754482302285,-0.230615406512672,0.158200486420771
141.635,-0.908618744374309,-0.233203286445699,-0.0386104862771732,0.661561183145395,-0.235958270763583,0.176189086647503
141.64,-0.880597568555004,-0.231210849370042,-0.0177864192788698,0.507615671081068,-0.208620911401243,0.191585397334667
141.645,-0.862609193548928,-0.222743332960192,-0.0065223012495442,0.383179413555178,-0.166693071175565,0.189575945294021
141.65,-0.846404431046992,-0.216125491494032,-0.00206052443927233,0.248135083978311,-0.101991332429959,0.173258792173019
141.655,-0.828719138611991,-0.204707197690234,0.00276250320308356,0.112715142920015,-0.0218305070371212,0.148083074461622
141.66,-0.823436483046512,-0.19599173711167,0.00833231971950132,-0.00657239072700505,0.0564719706104523,0.122415392049019
141.665,-0.818260758640877,-0.189774940803193,0.0167403015036031,-0.0852935742683245,0.0989654842849115,0.0911433763763494
141.67,-0.826316576023427,-0.192158545947582,0.0313630017948012,-0.17191252732834,0.126762590132244,0.0505284662733494
141.675,-0.838216346522157,-0.196565207658305,0.0457086133910936,-0.233809026211869,0.130952489277264,0.00410609288578737
141.68,-0.844467232348632,-0.201421322637749,0.0576044285754356,-0.27480135401938,0.115518978335509,-0.0365376147185785
