Header,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z
151.53,-0.929437314226157,-0.0327878737226371,-0.0696122939456627,-0.0611527186397361,-0.0534288383300586,-0.0647557072474247
151.535,-0.876001430058612,-0.0370580598930672,-0.0883004689301388,-0.116173459399245,-0.168983798722931,-0.0538312019794779
151.54,-0.871684495302661,-0.0383653920473618,-0.0651338825712645,-0.193982856280024,-0.251233282917325,-0.0634932547030665
151.545,-0.8796862104805,-0.0492071270302457,-0.0404856404344824,-0.275937088007198,-0.299114901274018,-0.0792499768293685
151.55,-0.88078032771512,-0.0705791749539609,-0.0264677493248877,-0.312523911275511,-0.311158284169004,-0.0931236247910622
151.555,-0.876564344003401,-0.0799483933093443,-0.0244081102432979,-0.323325777233832,-0.315696206216388,-0.0965686846364407
151.56,-0.869730980570735,-0.101004466845567,-0.0334095924843372,-0.352212962166276,-0.313704719324008,-0.0893615930200994
151.565,-0.850006139736122,-0.114147094203953,-0.0416593620451446,-0.365063392581606,-0.300736612316253,-0.0868839082038915
151.57,-0.845576992961855,-0.128853934831597,-0.0401176908123909,-0.39840826002875,-0.527330084405655,-0.0758148950233867
151.575,-0.847544491451312,-0.130624323373832,-0.0340862416383352,-0.43267609933125,-0.193092895288769,-0.0696042867316842
151.58,-0.855882894301733,-0.144466468951701,-0.0194134907613143,-0.418059547026084,-0.125560549392859,-0.070613995433263
151.585,-0.859628071685089,-0.150232006971562,0.00104670214556557,-0.393703846480181,-0.0704368293401817,-0.0792300645361221
151.59,-0.883353662756361,-0.156451623754381,0.031711200349141,-0.379119967286466,0.0171888548131666,-0.0877550702655232
151.595,-0.888912465596049,-0.173721482791145,0.0395048259270083,-0.382630969866305,0.0921304642730594,-0.087908127667579
151.6,-0.897565791167421,-0.190492594838599,0.0375207824735914,-0.384041103921672,0.166534327784401,-0.0771019833973753
151.605,-0.912245795474502,-0.195692764358566,0.0341079269089212,-0.391284068786745,0.235161127034419,-0.0642870561995589
151.61,-0.932483921980188,-0.200792253330289,0.0318816096732382,-0.411483035296137,0.290054877124921,-0.0722996229648276
151.615,-0.936582925245164,-0.200462134290832,0.0217211925055797,-0.431466932722911,0.312550000707113,-0.0751906424495043
151.62,-0.946776743461492,-0.201158050184496,0.0178101061584366,-0.465397599595015,0.332585275070537,-0.0803917180628179
151.625,-0.952007197198414,-0.212650154345819,0.0122673741205402,-0.48415629245886,0.340965573489666,-0.0808443576097488
151.63,-0.957515254473743,-0.208517766439817,0.0037825665845983,-0.468975608502669,0.300786409267422,-0.0875921744265034
151.635,-0.959690051595581,-0.211804026455397,-0.0023058970005014,-0.474610784130178,0.25867371339713,-0.0936106503817704
151.64,-0.950480576313511,-0.209961749225118,-0.00615928962144228,-0.467729316381236,0.225437388008316,-0.0988362285102757
151.645,-0.947272659584915,-0.211939746209793,-0.00419274914211381,-0.47535169215849,0.200216919224271,-0.0908076027962828
151.65,-0.943575388967451,-0.219232885853653,-0.00368723677217413,-0.450909989325953,0.17344757203848,-0.0974944609859668
151.655,-0.943624696060061,-0.212173280570689,0.00881171381735199,-0.459064930677414,0.164495560000554,-0.0874386723607404
151.66,-0.938872290020181,-0.210724049544275,0.00729600515819461,-0.451980948057577,0.16977681821551,-0.0857311338186264
151.665,-0.943879162395411,-0.208810449627659,0.0151444084536631,-0.434958349057165,0.19130355278869,-0.0802184209691635
151.67,-0.945183150130402,-0.209088810288943,0.014693127484818,-0.42301832842286,0.196955902383932,-0.0765618007128995
151.675,-0.95043081163354,-0.207198168902467,0.00867026286159871,-0.407282479177731,0.222738965950859,-0.0693478208514753
151.68,-0.958931758762904,-0.20695937498707,0.0044852276965185,-0.385151359322218,0.24133006095484,-0.0629881684639663
151.685,-0.965288080949798,-0.209860847581187,-0.00607688538979343,-0.33566356809241,0.257182706035949,-0.0557988872213034
151.69,-0.968308063074425,-0.206185063052629,-0.0172231005442098,-0.314683515983534,0.254547969616374,-0.052230336322609
151.695,-0.962591126790023,-0.203087825423826,-0.0336674163899861,-0.285944907912287,0.260510757734496,-0.05843913054167
151.7,-0.965332209495488,-0.198836854710951,-0.0306400280615111,-0.269678620601073,0.253862979915051,-0.0637406259775162
151.705,-0.959533955367356,-0.192407497749152,-0.0246166842542693,-0.260178616867175,0.239452701374492,-0.067891629664745
151.71,-0.955762164152394,-0.182189515494078,-0.0232821031475046,-0.257371185967649,0.223724273237861,-0.0675389183594404
151.715,-0.953998541665209,-0.169078851341458,-0.0214790865453491,-0.246777266706027,0.201257084406754,-0.078960173645835
151.72,-0.950790913844409,-0.172007535959345,-0.0121589999814794,-0.235002296093249,0.184403874889207,-0.0926605515705669
151.725,-0.951165095059411,-0.176740839202736,-0.00368913817219801,-0.225797369684267,0.176405429452331,-0.103980482202082
151.73,-0.960782206385172,-0.180251375695419,-0.0108122811478839,-0.221164852864118,0.152423220933949,-0.112030340871737
151.735,-0.935620826344024,-0.180920114871717,-0.0134115171850195,-0.219609628119311,0.124223204124979,-0.120346885589017
151.74,-0.920381624943206,-0.184408305721414,-0.0175339724972783,-0.227189961937121,0.0934899617616779,-0.124097623163564
151.745,-0.950716143131799,-0.18490192477768,-0.0217164058265859,-0.229386374354362,0.050855377330493,-0.124332838306992
151.75,-0.950347610593678,-0.186977669103969,-0.0217582173722481,-0.228190319329517,0.0121591410634781,-0.123603671789169
151.755,-0.955582506213473,-0.194145325717324,-0.0141047148136364,-0.222190463433393,-0.0246980032984002,-0.122766828418786
151.76,-0.961369451841351,-0.19675637476468,-0.00172281107253721,-0.210450719212964,-0.0602351837293984,-0.122931796229797
151.765,-0.960045935744659,-0.195165696290794,0.0199662579963155,-0.174250662362253,-0.107817660678857,-0.124499336602119
151.77,-0.963734252260058,-0.20258838183438,0.0340380349897478,-0.168839222520352,-0.145140276362378,-0.12768409893447
151.775,-0.969447664812234,-0.186279220231889,0.0448146684286494,-0.180057706929221,-0.147404462099075,-0.116757547198311
151.78,-0.977576686808105,-0.194148484560473,0.0598463390999473,-0.197466816376704,-0.156731522426969,-0.114334336428209
151.785,-0.975878585286183,-0.184499744933296,0.0413544603028969,-0.214555026973208,-0.174237325672103,-0.0941186070515025
151.79,-0.980661944421191,-0.167193673491175,0.0372934323260706,-0.220753363694011,-0.170697817277131,-0.0963205909920184
151.795,-0.993632869910776,-0.179821925131421,0.0429674361835161,-0.219612821936607,-0.176885996229959,-0.0923004556827144
151.8,-0.996589912610838,-0.181463557149692,0.0419318045378415,-0.219612821936607,-0.180800498347552,-0.090216780665522
151.805,-0.999330740261164,-0.179108429471279,0.0371651751939574,-0.209166456611721,-0.185436328811305,-0.0900867385481084
151.81,-0.999810925194224,-0.197053071776036,0.0390435198457185,-0.201672518315215,-0.185880768692311,-0.0786577085022706
151.815,-0.99602091056349,-0.204005672596173,0.0408098236635658,-0.185557600071269,-0.170555001896424,-0.0686274170875549
151.82,-0.995032008351675,-0.214496581273619,0.0410501492961108,-0.164732197937099,-0.15786129084278,-0.0578261922930894
151.825,-0.987738637503938,-0.228022513883034,0.0463063382451417,-0.132563849524844,-0.151360651771208,-0.050496061443814
151.83,-0.981049722701252,-0.241065006023753,0.0464186044516526,-0.115237313797971,-0.147351550863252,-0.0399440475771495
151.835,-0.984549774369925,-0.24155353798642,0.0471540974261401,-0.110144787713206,-0.153007440607281,-0.0356626860294101
151.84,-0.984473877226899,-0.244701915922015,0.0484222206676482,-0.102461842710364,-0.162973138779785,-0.0291698559720785
151.845,-0.977576231529977,-0.253627720061985,0.0486557034619107,-0.0922935523105718,-0.173083425096842,-0.0280718302350974
151.85,-0.97579515832672,-0.242482636094876,0.0503716346005821,-0.0796854700772838,-0.175446681466808,-0.0189919482556078
151.855,-0.973054590879846,-0.240534041284002,0.0567240846467037,-0.0853716354714005,-0.200740432354669,-0.0108062156139373
151.86,-0.965444038276886,-0.236675367641447,0.0611577124091615,-0.0771378322597292,-0.222604158301047,-0.00707941808740826
151.865,-0.962311758920968,-0.235780562556176,0.0531871185633542,-0.0907676962987597,-0.235177397660945,-0.0028449708844732
151.87,-0.962801762049817,-0.217182665845213,0.0581428233965578,-0.0951257743228582,-0.233824958220148,-0.000600562237020226
151.875,-0.965030660680282,-0.215573126974255,0.0583245007002973,-0.109404914567538,-0.220235347570915,0.0114135885450258
151.88,-0.960975134846443,-0.204530172469457,0.0582970922787072,-0.106217192524219,-0.195718243411825,0.00595189680703679
151.885,-0.960943673361703,-0.193432514717026,0.0607705425482979,-0.121412010041523,-0.177074082080519,0.00966291344753209
151.89,-0.963225488241491,-0.188527587908441,0.0660900546323416,-0.159466729595912,-0.143217899254959,0.0156695116311312
151.895,-0.962828668870314,-0.180084147330896,0.0704632551220487,-0.171127131627764,-0.126650739079483,0.0148600762911915
151.9,-0.964629850633051,-0.177498973247274,0.0691853602087487,-0.192881427435092,-0.113099764864642,0.00785106463671801
151.905,-0.974897525570932,-0.171247589608127,0.0713636962071408,-0.192236529392007,-0.12324592103871,0.00901903037620668
151.91,-0.975066361784522,-0.181539363410594,0.0620173667571052,-0.193289252756954,-0.152108642224657,-0.0084674959798929
151.915,-0.976563343252058,-0.17626731867387,0.0546450746395722,-0.181047761108402,-0.171618880649934,-0.000814846109147152
151.92,-0.972846787318279,-0.174461258624625,0.0578412654618594,-0.169975460106439,-0.182225434496359,0.0081886400596018
151.925,-0.982070139486733,-0.164299557015855,0.065111907154369,-0.168281516444978,-0.176785570223596,0.0144075349217594
151.93,-0.988937782576273,-0.15850185915393,0.0647410343295123,-0.165838237859216,-0.185597424298278,0.0204962189301083
151.935,-0.98646993732421,-0.152838748457383,0.0742993353191766,-0.176041922050049,-0.18698179966511,0.0362923235174134
151.94,-0.979991496748926,-0.141986094042286,0.03825251130988,-0.195480715332472,-0.190491267210177,0.0466902640349023
151.945,-0.997617636275934,-0.127925117429431,0.0838794789359528,-0.214591349217786,-0.182900960083242,0.0619704305442656
151.95,-0.984777664538051,-0.141648429871388,0.0833040031425406,-0.203665184837343,-0.18116094404862,0.0699816252566395
151.955,-0.993075614598348,-0.141233279065274,0.0825903431192049,-0.202852369610669,-0.168420271102681,0.0759993028169988
151.96,-1.00180400696601,-0.143680575237426,0.0857150752983212,-0.208340537322756,-0.14724095775053,0.089487416313627
151.965,-1.01845625388932,-0.157830035023121,0.0956623551631754,-0.22564332192424,-0.112105282567527,0.0950692633583005
151.97,-1.0250553250144,-0.171525769557797,0.106536924371729,-0.217818595148817,-0.0958198002433923,0.114900265815645
151.975,-1.03274879515514,-0.185451333750183,0.116417137149305,-0.217627158316031,-0.0817051852186444,0.126639544798043
151.98,-1.04934967235381,-0.195789333409467,0.122772390324055,-0.224173023102521,-0.064498472368901,0.135068996546506
151.985,-1.06310599044044,-0.205327997247479,0.141787251710861,-0.242658345688857,-0.0449376912259742,0.145080233008433
151.99,-1.06190013983343,-0.213048480968251,0.148418492320787,-0.266060929947434,-0.0273574117948798,0.151280574989211
151.995,-1.06468403810766,-0.218901746486444,0.160929016101856,-0.309826176952247,-0.0111455233541886,0.156148382490784
152,-1.06673814007445,-0.215967868403391,0.166631087536742,-0.348295633238662,-0.0133650587527741,0.161759608850643
152.005,-1.06302757101205,-0.218114520686235,0.170670573336211,-0.3868405691262,-0.0203121347465472,0.164710226837498
152.01,-1.07226408719702,-0.208385489052538,0.180314701112617,-0.428425947096016,-0.0326646792855153,0.168598488065329
152.015,-1.09162564053781,-0.187975397351784,0.182059664525957,-0.475798998468926,-0.056814244096547,0.175757698193961
152.02,-1.13302733609668,-0.163632965004913,0.174818860375662,-0.506484554820213,-0.0743898858764421,0.172703506192442
152.025,-1.18823276487483,-0.156059829460228,0.152138018539392,-0.561622740483575,-0.093630054750825,0.185466843623937
152.03,-1.25959809922463,-0.168535261105826,0.121372232971335,-0.620477409032796,-0.0998664400566216,0.18256238373221
152.035,-1.2891701876181,-0.18500107891895,0.10050063012784,-0.663882662772064,-0.126511141421354,0.177520313307443
152.04,-1.25717063571853,-0.213658691321689,0.0778560805143939,-0.687095434256017,-0.187903194635156,0.179968816554775
152.045,-1.20999924705973,-0.232218002045435,0.0532396751996446,-0.661172808851681,-0.244400509852258,0.180598273873329
152.05,-1.13865286862996,-0.23270781271277,0.0337049972859724,-0.528605350362025,-0.279191736711864,0.159517993812939
152.055,-1.10777591112088,-0.242750011780367,0.0351534820205765,-0.403439284453193,-0.246226158212514,0.141044892324732
152.06,-1.06322409733142,-0.268403943938256,0.0382817236854144,-0.248262439716134,-0.18439397199469,0.137171675788831
152.065,-1.03483981073609,-0.286213805165337,0.0458864628909397,-0.129506008960594,-0.131659630759639,0.146366616597151
152.07,-1.02827868066498,-0.292595482686671,0.0498925468452651,-0.0476419403270847,-0.0245852242856546,0.138778890983168
152.075,-1.0272086172335,-0.294586765571711,0.046799986683125,0.00240859591450967,0.0474944327427318,0.140825076556594
152.08,-1.02752699577796,-0.286415211181241,0.0253236601443207,0.0218930313083578,0.111498011729423,0.143048009123969
152.085,-1.03605208254523,-0.245683894765557,-0.00631203680170857,0.0824755022265164,0.143085789911552,0.137911769457831
152.09,-1.02155925836552,-0.218382948994956,-0.0243506851003157,0.113220820283651,0.104033745368689,0.119282686604632
152.095,-1.05045842085001,-0.191575885131937,-0.0609287417754087,0.143571097554799,0.0502101788160413,0.0856875473276565
152.1,-1.05568695926314,-0.171704735419514,-0.0839633717038571,0.158730745434181,-0.0338943170939768,0.0589326347307553
152.105,-1.08121342566875,-0.15152886841386,-0.103217929222564,0.139861860466768,-0.111103269958885,0.0475382159687838
152.11,-1.07242479542313,-0.132633993495261,-0.098754732490573,0.0850839435306299,-0.213965757980836,0.0340406127366866
152.115,-1.07077239415511,-0.120451188997162,-0.0747224488427552,0.0203523966555879,-0.300905893737797,0.0218589984615805
152.12,-1.08567194433471,-0.110127156793146,-0.0457364183826814,-0.0296075004245076,-0.332645422933718,0.0271593165123273
152.125,-1.10155610485775,-0.116681700092829,0.00243242297146146,-0.100018257016468,-0.312760754345204,0.0543362060690166
152.13,-1.11989335529876,-0.0827098786234163,0.0197534565418331,-0.108273263314752,-0.273525932937862,0.0407132735662199
152.135,-1.1195356673318,-0.0644507528256694,0.0255092956301015,-0.168929508534784,-0.208769099418746,0.0601341093544126
152.14,-1.12304185680158,-0.0532499630719219,0.0104823467725633,-0.212307097002,-0.125222349002378,0.0756752914817249
152.145,-1.12668215576695,-0.0389050861042341,-0.0178563638753047,-0.223259750017969,-0.0839716970704716,0.087717705981467
152.15,-1.10897821043633,-0.0235062853225072,-0.0405776651319869,-0.245046522910127,-0.0753244981169701,0.100781194439664
152.155,-1.09603705142094,-0.0095529625631248,-0.0683713749714115,-0.267749235714207,-0.0795066858836372,0.123151841395988
152.16,-1.0769935655773,-0.00125637584137259,-0.0795739837970566,-0.270695283733404,-0.0794228778471308,0.124400317668915
152.165,-1.06195998548514,0.00886276678099681,-0.0949897553417538,-0.268492008900212,-0.0705061674056173,0.12076947302301
152.17,-1.04373157495248,0.00912812821463554,-0.11261777187051,-0.255979960741527,-0.0361204937730747,0.0890581370592021
152.175,-1.02205719860038,0.0151164791788097,-0.117152047801799,-0.25504195690155,-0.015518989425661,0.0800949168507471
152.18,-1.0106873398685,0.00716778966676409,-0.12274773427697,-0.245185547351485,0.0105217132017809,0.05190989521492
152.185,-1.00397987628627,0.0149011200906622,-0.132100983165409,-0.225922027979649,0.0379997287132663,0.0280871841864383
152.19,-0.977367726140399,0.00512326666076468,-0.134270562818722,-0.231468268006793,0.0746668858785238,-0.00732104607889709
